"index","0","1","2"
26599,0.140459826474463,0.273657070879603,0.585883102645935
26600,0.115527887348691,0.190912322593876,0.693559790057433
26601,0.125027895446067,0.264744609537503,0.61022749501643
26602,0.108079887416442,0.109579295378732,0.782340817204826
26603,0.139703963090898,0.289492489660693,0.570803547248409
26604,0.113778132219995,0.262812695408673,0.623409172371332
26605,0.0928695385758733,0.130659088076488,0.776471373347638
26606,0.129281600743027,0.272744655066619,0.597973744190353
26607,0.146620706741134,0.323408832058775,0.529970461200091
26608,0.0916402813658379,0.154473510076183,0.753886208557979
26609,0.125451462615063,0.19572684214938,0.678821695235557
26610,0.144661474796453,0.360043104403058,0.49529542080049
26611,0.116829449392817,0.172813071329128,0.710357479278054
26612,0.125641992267668,0.196975187748534,0.677382819983798
26613,0.130012975379624,0.209431768779992,0.660555255840384
26614,0.115940525020944,0.262921462538237,0.621138012440819
26615,0.168100444735669,0.242948676615414,0.588950878648918
26616,0.102336700323466,0.13884460687705,0.758818692799483
26617,0.150764268966861,0.279282726411743,0.569953004621396
26618,0.134257278554712,0.304404469702341,0.561338251742947
26619,0.126987363617304,0.383497278312149,0.489515358070547
26620,0.139480417527255,0.342873643936425,0.51764593853632
26621,0.120247254039527,0.190737254768984,0.689015491191489
26622,0.137295439170559,0.293715929022237,0.568988631807204
26623,0.124891050597604,0.278325587476732,0.596783361925664
26624,0.0916193337313299,0.126710538097233,0.781670128171437
26625,0.123741955924684,0.233113253046463,0.643144791028853
26626,0.135463506220223,0.285805259656596,0.578731234123181
26627,0.110152652647395,0.212843472033824,0.677003875318781
26628,0.140957865291364,0.260820183264727,0.598221951443908
26629,0.112752894488677,0.15183624263049,0.735410862880832
26630,0.124794366601793,0.350898590354167,0.524307043044039
26631,0.146374526798786,0.140621365502771,0.713004107698443
26632,0.0890007331919332,0.0923521069055566,0.81864715990251
26633,0.0980051923949369,0.145954849245654,0.75603995835941
26634,0.125595232227885,0.252299813869873,0.622104953902242
26635,0.116562096891033,0.217941001348777,0.665496901760189
26636,0.116251572717683,0.278491285781077,0.60525714150124
26637,0.11605250195992,0.158922422346278,0.725025075693802
26638,0.121697384075373,0.209807407016355,0.668495208908272
26639,0.112089024587001,0.209285567226806,0.678625408186193
26640,0.103135387294579,0.208179919238763,0.688684693466658
26641,0.14313298201909,0.218013217626607,0.638853800354303
26642,0.128882822106707,0.195439850965947,0.675677326927346
26643,0.12239083078878,0.252085161209132,0.625524008002088
26644,0.0702713155047431,0.106583382751214,0.823145301744043
26645,0.111046208409369,0.215633972869251,0.67331981872138
26646,0.143865795288189,0.228625116661384,0.627509088050427
26647,0.123196859186581,0.233968108943075,0.642835031870344
26648,0.119018649525067,0.140637458948351,0.740343891526582
26649,0.131860360471752,0.239368077671576,0.628771561856672
26650,0.131798365818526,0.342162557483095,0.526039076698379
26651,0.136867195259931,0.444924687163382,0.418208117576687
26652,0.134256841001571,0.285190844120702,0.580552314877727
26653,0.124850803744831,0.155846377662564,0.719302818592605
26654,0.124752448179575,0.280732833374938,0.594514718445487
26655,0.111118244409517,0.214811938204557,0.674069817385926
26656,0.136483338446021,0.320871125723623,0.542645535830356
26657,0.0923182958524003,0.104169301137874,0.803512403009726
26658,0.123273571864894,0.268790298302776,0.60793612983233
26659,0.147045410496218,0.324957510990529,0.527997078513253
26660,0.112223444015624,0.160163945979732,0.727612610004644
26661,0.130438201153962,0.338342297200059,0.531219501645979
26662,0.119109123263231,0.310864028815182,0.570026847921587
26663,0.126793618114057,0.228946477647649,0.644259904238294
26664,0.124948201196862,0.360436031618819,0.514615767184319
26665,0.110625134755012,0.230605089481678,0.65876977576331
26666,0.1094684176524,0.252673779286958,0.637857803060642
26667,0.0914210882108189,0.109574206905503,0.799004704883678
26668,0.129925116593759,0.239069907125553,0.631004976280688
26669,0.115976803864903,0.26500769060545,0.619015505529647
26670,0.124271343588916,0.343981038077567,0.531747618333517
26671,0.109828741403769,0.158657231805664,0.731514026790567
26672,0.125022085757313,0.280207879154104,0.594770035088584
26673,0.0957165396747891,0.13623938174334,0.768044078581871
26674,0.098546786643749,0.114953029062092,0.786500184294159
26675,0.113467662568988,0.230679069062852,0.65585326836816
26676,0.132448204864532,0.354102066615087,0.513449728520381
26677,0.101919846483165,0.186973565968812,0.711106587548024
26678,0.0944574535541012,0.157352127237261,0.748190419208638
26679,0.139782807442442,0.225249615353136,0.634967577204421
26680,0.0958082710333323,0.186049216683478,0.718142512283189
26681,0.141325685186906,0.274043113620193,0.584631201192901
26682,0.133214494544342,0.337538780979502,0.529246724476155
26683,0.13021639517307,0.237489478955404,0.632294125871526
26684,0.100223904175627,0.128249832315418,0.771526263508955
26685,0.114720671072872,0.316270418890684,0.569008910036444
26686,0.112965663819919,0.236171337923081,0.650862998257001
26687,0.138414312710832,0.310981340581799,0.550604346707369
26688,0.138337229172585,0.302238853365402,0.559423917462013
26689,0.0994599884940429,0.130342178620525,0.770197832885432
26690,0.125981990440838,0.212914452170308,0.661103557388854
26691,0.145527036403796,0.343545182257918,0.510927781338286
26692,0.117894120101249,0.244494493812642,0.637611386086109
26693,0.115974477842568,0.325947756308966,0.558077765848466
26694,0.127945260238203,0.380186450158196,0.491868289603601
26695,0.14130188733577,0.297211116515483,0.561486996148747
26696,0.126135788095314,0.225031220046863,0.648832991857823
26697,0.118023557451073,0.196401371601229,0.685575070947698
26698,0.0916610645496934,0.169720197404457,0.738618738045849
26699,0.151369722786135,0.275561948589339,0.573068328624527
26700,0.101974118532635,0.145055220375038,0.752970661092327
26701,0.132020505110051,0.311539884056603,0.556439610833346
26702,0.129237201045574,0.378805286090914,0.491957512863513
26703,0.109565406479626,0.235472928503225,0.654961665017149
26704,0.126770554753089,0.261673105976588,0.611556339270324
26705,0.125916938722999,0.206729294340465,0.667353766936536
26706,0.0838468063300023,0.120696424773467,0.795456768896531
26707,0.109204093195358,0.154386114332737,0.736409792471905
26708,0.106365545092717,0.155081339533285,0.738553115373998
26709,0.0990054737586561,0.116314418718628,0.784680107522716
26710,0.140091228882206,0.323147598699234,0.536761172418559
26711,0.123396666234516,0.237163078028744,0.63944025573674
26712,0.106070557805736,0.129205800537216,0.764723641657048
26713,0.153371064435037,0.291651150718566,0.554977784846397
26714,0.132628469926522,0.287151588447517,0.580219941625961
26715,0.112657667929651,0.181125992814252,0.706216339256097
26716,0.102386622956299,0.179426689357926,0.718186687685774
26717,0.132948137422764,0.258290346071073,0.608761516506163
26718,0.13073471423778,0.252073479286158,0.617191806476062
26719,0.14719718991415,0.291485367388456,0.561317442697394
26720,0.0899386377396743,0.148734284318524,0.761327077941802
26721,0.115940895079411,0.237178718482913,0.646880386437676
26722,0.153958084519699,0.280294057456021,0.56574785802428
26723,0.128723818981605,0.275002613539331,0.596273567479063
26724,0.142417412183454,0.156359471382923,0.701223116433623
26725,0.13842932135141,0.358245160114437,0.503325518534153
26726,0.10735995554774,0.202929737563341,0.689710306888919
26727,0.121057028096636,0.311052621730106,0.567890350173258
26728,0.134469356777017,0.327895034221636,0.537635609001346
26729,0.100274751709838,0.155276015945763,0.744449232344399
26730,0.123874421771018,0.203620023909423,0.672505554319559
26731,0.134879079724853,0.196441139326808,0.668679780948339
26732,0.152035747684475,0.285799540574842,0.562164711740683
26733,0.0989854029079973,0.110160465643737,0.790854131448266
26734,0.0924707480619149,0.101495185246199,0.806034066691887
26735,0.132094663638281,0.33667195398284,0.53123338237888
26736,0.102804209541774,0.143842247995849,0.753353542462376
26737,0.0852310467771291,0.114981970990217,0.799786982232654
26738,0.101849113496765,0.153468699415788,0.744682187087447
26739,0.140103081522169,0.236874068325013,0.623022850152818
26740,0.117023303081593,0.272545354586402,0.610431342332005
26741,0.148304332934383,0.360790021788233,0.490905645277385
26742,0.0964756295806798,0.145102438082116,0.758421932337204
26743,0.126160803881891,0.232835023931475,0.641004172186634
26744,0.0914279554933059,0.138947260596903,0.769624783909791
26745,0.0954244027309895,0.134049593397474,0.770526003871537
26746,0.0982552622924905,0.173796575423213,0.727948162284297
26747,0.1260839932314,0.321495775316205,0.552420231452395
26748,0.150212937153022,0.327127419737221,0.522659643109757
26749,0.111436176116565,0.157755684889185,0.73080813899425
26750,0.136157950983744,0.250891115819354,0.612950933196902
26751,0.123208525358679,0.219408041244696,0.657383433396625
26752,0.133079357400844,0.335891873706021,0.531028768893136
26753,0.0881813095420162,0.1564800421577,0.755338648300284
26754,0.120211083231033,0.275290087455602,0.604498829313365
26755,0.12655544628043,0.19191818129279,0.68152637242678
26756,0.130815951013444,0.212683023562811,0.656501025423745
26757,0.12304894478531,0.216501658975197,0.660449396239493
26758,0.126335887347298,0.201086458230342,0.67257765442236
26759,0.108392571036552,0.179738208798833,0.711869220164616
26760,0.126682428762022,0.318798540036476,0.554519031201502
26761,0.13172665827264,0.288650043579436,0.579623298147925
26762,0.106769755365225,0.200046430877715,0.693183813757061
26763,0.0992352572081721,0.154914042273432,0.745850700518396
26764,0.117828286517855,0.206090744005973,0.676080969476172
26765,0.114223879914395,0.154058886828815,0.73171723325679
26766,0.132912093790118,0.144625510991298,0.722462395218584
26767,0.131006432721805,0.277202215990778,0.591791351287417
26768,0.120239105640622,0.35630505858466,0.523455835774718
26769,0.1166101294445,0.200554237320437,0.682835633235062
26770,0.113423086329092,0.239780006325228,0.646796907345681
26771,0.134840640673406,0.405613565370373,0.459545793956221
26772,0.111347174516313,0.166865173444182,0.721787652039505
26773,0.139489871897486,0.150856800314595,0.709653327787919
26774,0.127330880329484,0.213475172825237,0.659193946845279
26775,0.104690302346161,0.213842766416072,0.681466931237767
26776,0.111024652087455,0.20299742295822,0.685977924954325
26777,0.110728687393282,0.0727218702723075,0.816549442334411
26778,0.131685400377632,0.243811383886845,0.624503215735523
26779,0.116918979759474,0.223482166752167,0.65959885348836
26780,0.118471396525118,0.157932935037751,0.723595668437131
26781,0.10740831202595,0.176743248020969,0.715848439953081
26782,0.132658320081132,0.25474546963273,0.612596210286137
26783,0.137861380128266,0.274450120890861,0.587688498980873
26784,0.137923748555931,0.181658162956718,0.68041808848735
26785,0.144146059133115,0.293645933881491,0.562208006985394
26786,0.152754154658789,0.249827742642106,0.597418102699104
26787,0.146902735737422,0.267186987416906,0.585910276845673
26788,0.11755795075393,0.228895054378059,0.653546994868011
26789,0.135523852163343,0.323687497841733,0.540788649994924
26790,0.140164547080219,0.288829620577283,0.571005832342498
26791,0.091898613228066,0.117624028919253,0.790477357852681
26792,0.12997443164094,0.318017778334035,0.552007790025025
26793,0.143839360241758,0.247560205614572,0.60860043414367
26794,0.134708678508613,0.300306655366173,0.564984666125214
26795,0.0973602928352671,0.132420006613674,0.770219700551059
26796,0.156857893783384,0.307555019318187,0.535587086898429
26797,0.131216420075797,0.300781583144102,0.568001996780101
26798,0.0894395766117129,0.110391243857395,0.800169179530892
26799,0.115137716570669,0.171028634240188,0.713833649189143
26800,0.148105423947161,0.342854815140591,0.509039760912248
26801,0.12284094778035,0.208736696540407,0.668422355679243
26802,0.138935546406843,0.283195253955337,0.57786919963782
26803,0.109059247680331,0.210213143089814,0.680727609229855
26804,0.118053145536214,0.227161470571609,0.654785383892176
26805,0.130529971637834,0.311476300806346,0.55799372755582
26806,0.102564607018571,0.175839555935767,0.721595837045663
26807,0.106904435653909,0.204760791617594,0.688334772728498
26808,0.0954949695354052,0.161582166010133,0.742922864454461
26809,0.143897892275497,0.285583592608658,0.570518515115845
26810,0.0985579508370815,0.193566794493436,0.707875254669482
26811,0.0823289709204738,0.141923446416322,0.775747582663204
26812,0.133568051313652,0.343149302186777,0.523282646499571
26813,0.148381109826483,0.333283524566492,0.518335365607025
26814,0.137613407270019,0.249756481901292,0.61263011082869
26815,0.116886874198737,0.248943654713827,0.634169471087435
26816,0.127055190877505,0.262978662420995,0.6099661467015
26817,0.091173385135415,0.111189621479404,0.797636993385181
26818,0.114631966810808,0.19934317850616,0.686024854683033
26819,0.132321038589444,0.22944380029962,0.638235161110935
26820,0.131471394500835,0.366664722377419,0.501863883121746
26821,0.142144802200603,0.301811319762837,0.55604387803656
26822,0.130948198858622,0.26677677138172,0.602275029759659
26823,0.122369659564527,0.320418724447224,0.55721161598825
26824,0.112838659446135,0.194760134029926,0.69240120652394
26825,0.113669432720996,0.130185414549938,0.756145152729066
26826,0.107370400805767,0.224528088732389,0.668101510461844
26827,0.124503383649308,0.252240256387029,0.623256359963664
26828,0.120843124059162,0.253705624498465,0.625451251442373
26829,0.117912083936552,0.2062695754652,0.675818340598248
26830,0.130464231580318,0.18859931408476,0.680936454334922
26831,0.133327228960327,0.285722972887487,0.580949798152186
26832,0.0944892562114979,0.10667313958508,0.798837604203422
26833,0.118541057029667,0.178207456654142,0.703251486316192
26834,0.114028733015558,0.202700669754637,0.683270597229805
26835,0.14263792234078,0.262729843289308,0.594632234369912
26836,0.151184452140663,0.332268138642938,0.516547409216399
26837,0.137472014084301,0.233712017897719,0.62881596801798
26838,0.100721593454008,0.15534834506257,0.743930061483422
26839,0.131967075530292,0.261803450736784,0.606229473732925
26840,0.133702113454087,0.380808371041698,0.485489515504215
26841,0.135358278913091,0.24281011263692,0.621831608449989
26842,0.114521269269125,0.334296046419513,0.551182684311362
26843,0.123739944518865,0.230792538750945,0.64546751673019
26844,0.11548041979194,0.306848376652415,0.577671203555645
26845,0.13715647048299,0.233833859482087,0.629009670034923
26846,0.111984566670291,0.219943470653079,0.66807196267663
26847,0.135819951201737,0.332333019251279,0.531847029546984
26848,0.137121784708132,0.295652080757095,0.567226134534773
26849,0.135615800738194,0.306961572469093,0.557422626792714
26850,0.112990312310155,0.241483485663385,0.64552620202646
26851,0.115500636982846,0.174455558831594,0.71004380418556
26852,0.125646075287725,0.296885280041355,0.57746864467092
26853,0.101520768252112,0.184854589946548,0.71362464180134
26854,0.12037645709287,0.393495881803409,0.486127661103721
26855,0.114002164164938,0.250975782585546,0.635022053249516
26856,0.122084352090881,0.28036704287784,0.597548605031279
26857,0.134235783635703,0.297999558192811,0.567764658171487
26858,0.121429143389453,0.321530432702549,0.557040423907998
26859,0.125952067270332,0.229308402598399,0.644739530131269
26860,0.106052956314759,0.204682137146159,0.689264906539082
26861,0.145727401433463,0.279404806463335,0.574867792103202
26862,0.124923691400762,0.246784568584882,0.628291740014356
26863,0.0962967165715895,0.15896227321596,0.744741010212451
26864,0.14877723994207,0.312619760692148,0.538602999365782
26865,0.13770384072626,0.138431037800013,0.723865121473727
26866,0.103035737300855,0.170618131272298,0.726346131426847
26867,0.0870975381449678,0.0985707023589888,0.814331759496043
26868,0.111797620072163,0.170817871326586,0.717384508601251
26869,0.0745360821001445,0.0485785896615197,0.876885328238336
26870,0.128788014701172,0.176214215372269,0.694997769926559
26871,0.138868327108608,0.314247657565215,0.546884015326177
26872,0.0977821067012267,0.1672069664294,0.735010926869373
26873,0.118071226527802,0.341421074271472,0.540507699200727
26874,0.100047035321789,0.162035194289673,0.737917770388538
26875,0.115099935182309,0.222365301682312,0.662534763135379
26876,0.0924277460477206,0.157189687338738,0.750382566613541
26877,0.111206146167322,0.159865466246604,0.728928387586074
26878,0.0893144028154164,0.0920853726953545,0.818600224489229
26879,0.134153665934276,0.260651501292354,0.605194832773371
26880,0.130149997996404,0.262187154348664,0.607662847654932
26881,0.11184942622998,0.152237096279467,0.735913477490552
26882,0.13145552347104,0.303254707342388,0.565289769186572
26883,0.0814944211706609,0.119038026178802,0.799467552650537
26884,0.108152158978638,0.201762903702542,0.690084937318821
26885,0.134804104963575,0.310102301222679,0.555093593813746
26886,0.120406768127158,0.283651356997731,0.595941874875111
26887,0.166689445272241,0.303430778412885,0.529879776314874
26888,0.123249978706771,0.214586521548088,0.662163499745141
26889,0.137101548566685,0.32252082639714,0.540377625036175
26890,0.142180488922417,0.282205336049685,0.575614175027897
26891,0.117466465314053,0.258989064291199,0.623544470394749
26892,0.104151870491634,0.137883663656577,0.75796446585179
26893,0.0923149389498983,0.179796124031061,0.727888937019041
26894,0.120514729552205,0.225326590045842,0.654158680401954
26895,0.12395507289346,0.244497814599509,0.631547112507032
26896,0.106819080982881,0.147767339925292,0.745413579091826
26897,0.120431342508866,0.187015679416641,0.692552978074493
26898,0.101158014751802,0.171718706751243,0.727123278496955
26899,0.134636031629168,0.214926458064453,0.65043751030638
26900,0.126226018197311,0.213111014812913,0.660662966989776
26901,0.123795549146465,0.195776953086491,0.680427497767044
26902,0.123667074574928,0.239737570730823,0.636595354694249
26903,0.130177421258019,0.26468618616099,0.605136392580991
26904,0.143027812603972,0.315931328722206,0.541040858673823
26905,0.0853293471308389,0.117093911701824,0.797576741167337
26906,0.156041528193223,0.338421402779685,0.505537069027092
26907,0.113562563972121,0.221621001588174,0.664816434439705
26908,0.10743910274291,0.192383539367713,0.700177357889378
26909,0.146461091498523,0.332893923726359,0.520644984775118
26910,0.138416926819376,0.294896269503239,0.566686803677384
26911,0.126288136359203,0.279619287233217,0.59409257640758
26912,0.123877851695949,0.3093148440664,0.566807304237651
26913,0.138989635888808,0.311176469083098,0.549833895028095
26914,0.121359418169749,0.228109276601363,0.650531305228888
26915,0.0876901786480841,0.0882343151101156,0.8240755062418
26916,0.164481062842484,0.344327235879496,0.49119170127802
26917,0.112990439670932,0.17819637395,0.708813186379069
26918,0.104711688975563,0.161059176016719,0.734229135007718
26919,0.0876742083825546,0.0894794393721111,0.822846352245334
26920,0.13092729199681,0.253967016698501,0.615105691304689
26921,0.133160642549929,0.149223226345546,0.717616131104525
26922,0.126609540688416,0.357438606747139,0.515951852564445
26923,0.111037401558422,0.169081471290084,0.719881127151494
26924,0.136680666210465,0.312189224842025,0.55113010894751
26925,0.126292553149611,0.219376296832725,0.654331150017664
26926,0.122369493241753,0.393095862994911,0.484534643763336
26927,0.113432961150139,0.31215251400258,0.574414524847282
26928,0.148856452379582,0.320440152606696,0.530703395013722
26929,0.128988143263598,0.326778633008568,0.544233223727834
26930,0.12368307168455,0.247386619719623,0.628930308595826
26931,0.152179896216854,0.333977610657356,0.51384249312579
26932,0.0997617207744924,0.109312558562416,0.790925720663092
26933,0.117613177869889,0.174147377383271,0.70823944474684
26934,0.115177322156081,0.211742894714938,0.673079783128981
26935,0.13379879445382,0.351447169451546,0.514754036094634
26936,0.115133230765727,0.22687188829672,0.657994880937552
26937,0.143263636977841,0.280833929007956,0.575902434014203
26938,0.137319228296975,0.316358896373325,0.546321875329701
26939,0.145869632570673,0.381982018607532,0.472148348821796
26940,0.0827368635102226,0.121501607261641,0.795761529228136
26941,0.0880128802402397,0.107211628251969,0.804775491507792
26942,0.103614208472636,0.240169121694166,0.656216669833198
26943,0.125338803285156,0.239090024097695,0.635571172617149
26944,0.11839113622977,0.256092807191509,0.625516056578722
26945,0.137158302757667,0.295860407410919,0.566981289831414
26946,0.116279333593151,0.207342939767807,0.676377726639042
26947,0.144015867045307,0.350714395261625,0.505269737693068
26948,0.137422596315583,0.320134788084838,0.542442615599579
26949,0.110890444753258,0.197296896328433,0.691812658918309
26950,0.138994943376953,0.242244180117065,0.618760876505982
26951,0.0768900264620793,0.116109098329345,0.807000875208576
26952,0.146447263108144,0.336298475778958,0.517254261112898
26953,0.165772982930035,0.195787383940789,0.638439633129176
26954,0.126466548545786,0.246390464703387,0.627142986750828
26955,0.0997851188971782,0.143211980306319,0.757002900796503
26956,0.156440025581882,0.205796526974319,0.637763447443799
26957,0.136192886451346,0.277006670009958,0.586800443538696
26958,0.128030285873432,0.271156136272146,0.600813577854422
26959,0.154388398816764,0.29161243777468,0.553999163408556
26960,0.121231465554213,0.375317059608627,0.50345147483716
26961,0.123481140854996,0.22410322425127,0.652415634893735
26962,0.0993347330662908,0.173271519382185,0.727393747551524
26963,0.115974477842568,0.325947756308966,0.558077765848466
26964,0.0918211263317797,0.158987012391083,0.749191861277137
26965,0.0979340507850981,0.124619684433006,0.777446264781895
26966,0.106819080982881,0.147767339925292,0.745413579091826
26967,0.142794497677716,0.283849192569849,0.573356309752435
26968,0.124259314089806,0.172537215734987,0.703203470175206
26969,0.120903996273304,0.210619350130635,0.66847665359606
26970,0.0980602403391357,0.176297117437906,0.725642642222959
