"index","0","1","2"
26576,0.0735589204471342,0.072965805384063,0.853475274168803
26577,0.0994130529127548,0.154794214255921,0.745792732831324
26578,0.09061056033679,0.374040319194331,0.535349120468879
26579,0.137421558327503,0.766310466883675,0.0962679747888213
26580,0.0712931271115445,0.11796248746966,0.810744385418795
26581,0.0782362172241852,0.186164350287401,0.735599432488414
26582,0.0367139065683841,0.0562444222204112,0.907041671211205
26583,0.0555584402775605,0.0806150919829987,0.863826467739441
26584,0.0946217073369735,0.245418307890064,0.659959984772962
26585,0.0586209893380716,0.760842635402132,0.180536375259797
26586,0.390654629983238,0.219510437629793,0.389834932386969
26587,0.193446675230664,0.406664684578131,0.399888640191205
26588,0.0499255533137354,0.108726715046663,0.841347731639602
26589,0.0747079228107401,0.0987315350670037,0.826560542122256
26590,0.103445353691453,0.50499060845808,0.391564037850467
26591,0.10948296369,0.805317288606738,0.0851997477032617
26592,0.420319112326005,0.109286882777901,0.470394004896094
26593,0.112405922718416,0.181965652351579,0.705628424930005
26594,0.07246996817046,0.12963792284871,0.79789210898083
26595,0.040556104491528,0.0586006542710385,0.900843241237434
26596,0.0504025311929429,0.0867620534863066,0.86283541532075
26597,0.0874523332072307,0.59655045801382,0.315997208778949
26598,0.0654341419366514,0.136177037882879,0.798388820180469
26599,0.0613377247767409,0.0822715300310734,0.856390745192186
26600,0.0363159850929497,0.0568149474468886,0.906869067460162
26601,0.0859828878931822,0.18273745153138,0.731279660575437
26602,0.0702521662572253,0.148204242764264,0.781543590978511
26603,0.109056718894503,0.16970083454182,0.721242446563678
26604,0.073557373857074,0.155993515243096,0.77044911089983
26605,0.0664073244691808,0.119917887157782,0.813674788373038
26606,0.139980130820114,0.355112566303976,0.50490730287591
26607,0.0515433642785738,0.889646289089343,0.0588103466320836
26608,0.0371447659720027,0.0769434896181602,0.885911744409837
26609,0.0500012279348033,0.0723423930495344,0.877656379015662
26610,0.202015090560872,0.68932208703121,0.108662822407919
26611,0.103046787835395,0.221858756202466,0.675094455962139
26612,0.088821319882576,0.353656149324886,0.557522530792538
26613,0.077138675096461,0.193838293821296,0.729023031082243
26614,0.0634299669068171,0.124549535355816,0.812020497737367
26615,0.0915144585181697,0.195824853954338,0.712660687527492
26616,0.040892376606442,0.0575123901760159,0.901595233217542
26617,0.124239934147305,0.134362018220658,0.741398047632038
26618,0.0669366281094159,0.091022881136043,0.842040490754541
26619,0.140149030899884,0.211824232869515,0.648026736230601
26620,0.0473101276568728,0.895988367948558,0.0567015043945698
26621,0.0374800776505969,0.0594750257161223,0.903044896633281
26622,0.120425260670759,0.507427141503196,0.372147597826045
26623,0.0694258327631339,0.629336557813319,0.301237609423547
26624,0.045652371842641,0.0794293146856045,0.874918313471755
26625,0.639722657201559,0.10128182931451,0.258995513483931
26626,0.161170409319556,0.121081609285077,0.717747981395367
26627,0.0463722202657913,0.0735949881243547,0.880032791609854
26628,0.0478660335045784,0.0836596579253646,0.868474308570057
26629,0.0340193927534417,0.0545300933086932,0.911450513937865
26630,0.105254070810002,0.12659887449263,0.768147054697368
26631,0.0397885483435213,0.0634232791040252,0.896788172552453
26632,0.368393769676568,0.180804666342692,0.45080156398074
26633,0.0610935535295935,0.0839504878188125,0.854955958651594
26634,0.0604296805568178,0.0941689764016488,0.845401343041533
26635,0.0821569263395789,0.231276138627431,0.68656693503299
26636,0.075562373912745,0.307764781660433,0.616672844426822
26637,0.0353960342712693,0.0752477324990072,0.889356233229723
26638,0.03857882432019,0.872239699898244,0.0891814757815663
26639,0.159092096577066,0.681421430981991,0.159486472440943
26640,0.0660122208989078,0.0942866568230174,0.839701122278075
26641,0.0823863944785541,0.773090956801908,0.144522648719538
26642,0.0403296413577864,0.0700145282875434,0.88965583035467
26643,0.106191175333714,0.223704326101125,0.670104498565161
26644,0.0783240420502789,0.10729157684396,0.814384381105761
26645,0.0486852448693144,0.0830351418452782,0.868279613285407
26646,0.799718240587482,0.0662232123323972,0.134058547080121
26647,0.0655170110197687,0.0876302592171803,0.846852729763051
26648,0.0774549862886281,0.72392485047739,0.198620163233982
26649,0.0599720332120759,0.0752009359097476,0.864827030878177
26650,0.819630351698377,0.106388833542808,0.073980814758815
26651,0.162779182017738,0.741612449756283,0.0956083682259789
26652,0.260893075178039,0.0949922564758322,0.644114668346129
26653,0.113865317301566,0.0972148948948372,0.788919787803597
26654,0.154112490278269,0.483012577748029,0.362874931973703
26655,0.07078299643613,0.209470059190243,0.719746944373627
26656,0.0644003582825513,0.115721705474353,0.819877936243096
26657,0.125910363660752,0.314353769136729,0.559735867202519
26658,0.0899732747516971,0.438195613066733,0.471831112181569
26659,0.201639378848982,0.267245993115288,0.53111462803573
26660,0.120201853769794,0.370008465263126,0.509789680967081
26661,0.055880722221429,0.120834907963179,0.823284369815392
26662,0.0583684607854848,0.21681684746053,0.724814691753985
26663,0.0980780456737186,0.302391376905983,0.599530577420299
26664,0.102111008471768,0.119969351083833,0.777919640444399
26665,0.20875660404145,0.172801413171266,0.618441982787284
26666,0.0709530638561067,0.494430186249973,0.43461674989392
26667,0.0667193703325133,0.0938809107202846,0.839399718947202
26668,0.081261043914368,0.641630047639645,0.277108908445987
26669,0.138185911235846,0.399588036226778,0.462226052537376
26670,0.263652342899653,0.3690318131624,0.367315843937947
26671,0.0658767250271124,0.123018739720542,0.811104535252346
26672,0.0458625479373613,0.0732036808204162,0.880933771242222
26673,0.0658386621724445,0.0863691275736203,0.847792210253935
26674,0.667627561666925,0.0904235863627106,0.241948851970365
26675,0.0543714580396978,0.0921012953271239,0.853527246633178
26676,0.0681636051912689,0.10532583332184,0.826510561486891
26677,0.0425394641434481,0.0570971553704744,0.900363380486077
26678,0.0932139858462135,0.385124893225263,0.521661120928524
26679,0.177215939371165,0.121697569198916,0.701086491429919
26680,0.0528350068922626,0.0882246895562192,0.858940303551518
26681,0.0587682902739306,0.0908915871321355,0.850340122593934
26682,0.0665170775583644,0.165721441150069,0.767761481291566
26683,0.0645112309908793,0.419279230905542,0.516209538103579
26684,0.0464961371128981,0.0911118517930044,0.862392011094098
26685,0.170557959509853,0.125274353702553,0.704167686787594
26686,0.0515534778050569,0.088628439046771,0.859818083148172
26687,0.130247009319087,0.122723907926762,0.747029082754152
26688,0.242899095212989,0.600070719531722,0.157030185255289
26689,0.050399314647966,0.094084916016506,0.855515769335528
26690,0.0431496483250005,0.0694701641043929,0.887380187570607
26691,0.0854281707687549,0.146016779472942,0.768555049758303
26692,0.0667855186116925,0.275457980263093,0.657756501125214
26693,0.539031316785285,0.101276119945216,0.359692563269499
26694,0.740397399767881,0.16729154670962,0.0923110535224984
26695,0.0714856240990229,0.0935274633773354,0.834986912523642
26696,0.0572173291585631,0.106956919712357,0.83582575112908
26697,0.0393689767198715,0.0671669799283736,0.893464043351755
26698,0.0623413889464349,0.0891997047394763,0.848458906314089
26699,0.120315887229794,0.503675798850809,0.376008313919397
26700,0.0826637137299415,0.510669563848954,0.406666722421105
26701,0.162006085099953,0.376165078090042,0.461828836810005
26702,0.125038098950794,0.31485668810313,0.560105212946076
26703,0.0938480845447128,0.181424834586261,0.724727080869026
26704,0.0527746408307787,0.0836669003850579,0.863558458784163
26705,0.0539109661255959,0.0782318019074544,0.86785723196695
26706,0.0647876107591279,0.0980977376151094,0.837114651625763
26707,0.359131632558874,0.0944587775243122,0.546409589916814
26708,0.0543331578907751,0.107670234868055,0.83799660724117
26709,0.039932534255071,0.061996727374906,0.898070738370023
26710,0.158492382326709,0.182547313986557,0.658960303686734
26711,0.233523318229772,0.141267586253404,0.625209095516823
26712,0.0702162679586954,0.193483291398203,0.736300440643102
26713,0.148673114521325,0.413292224644557,0.438034660834119
26714,0.080263424421212,0.11871368402573,0.801022891553058
26715,0.0777527471078523,0.345896826163264,0.576350426728883
26716,0.0793797628743374,0.810744625501249,0.109875611624413
26717,0.06950725403967,0.173165953481379,0.757326792478951
26718,0.0756119610105608,0.190426367569212,0.733961671420227
26719,0.114762965376514,0.364222566874373,0.521014467749113
26720,0.127468455920526,0.10714220812922,0.765389335950254
26721,0.075521499447988,0.330397576943127,0.594080923608885
26722,0.203080430108512,0.122390601593995,0.674528968297493
26723,0.064735140940363,0.097758445730429,0.837506413329208
26724,0.083625676511749,0.648242166560231,0.26813215692802
26725,0.0695420373834634,0.248811291654955,0.681646670961582
26726,0.124422169254645,0.458974925103565,0.41660290564179
26727,0.0684361929584093,0.106942940358421,0.824620866683169
26728,0.0765524627736718,0.295485839253589,0.627961697972739
26729,0.133188972777577,0.190882631508648,0.675928395713775
26730,0.146536668127406,0.663701129462253,0.189762202410341
26731,0.0483672985126785,0.0730075850537611,0.87862511643356
26732,0.0749988015743192,0.857949991057951,0.06705120736773
26733,0.0439190524715869,0.0625728806662417,0.893508066862171
26734,0.0685139885907235,0.145838852904848,0.785647158504429
26735,0.0509556336346846,0.105811324784749,0.843233041580567
26736,0.0895974511401134,0.16735165694339,0.743050891916497
26737,0.14407892795173,0.126392999207658,0.729528072840612
26738,0.0409910484234607,0.0699091225153811,0.889099829061158
26739,0.534051547317607,0.116371565792207,0.349576886890186
26740,0.0454238902958247,0.0731850167094621,0.881391092994713
26741,0.10650812773328,0.832626821397296,0.0608650508694243
26742,0.0601798710537051,0.188380297639092,0.751439831307203
26743,0.131400115800155,0.13368888390252,0.734911000297325
26744,0.142849580853564,0.183572380041445,0.673578039104991
26745,0.081131231959284,0.139979617370744,0.778889150669972
26746,0.495404457705264,0.128451283622995,0.376144258671741
26747,0.0938717216758317,0.621093865792601,0.285034412531568
26748,0.362788560447844,0.363602468564201,0.273608970987955
26749,0.0516375258772764,0.154391293365832,0.793971180756892
26750,0.0513323205036957,0.0774510447274611,0.871216634768843
26751,0.0749464261630171,0.118064519949685,0.806989053887298
26752,0.0758606361607526,0.670711486940529,0.253427876898718
26753,0.071488381406996,0.103050977312824,0.82546064128018
26754,0.0637017200821044,0.0700015650098332,0.866296714908062
26755,0.0484208447563431,0.107774545128638,0.843804610115019
26756,0.120845159860171,0.0938989205476009,0.785255919592228
26757,0.0959685257652451,0.168182368588561,0.735849105646194
26758,0.164562241342238,0.279974843212903,0.555462915444859
26759,0.0807625645233965,0.222641515263809,0.696595920212795
26760,0.478727953026933,0.216768505835028,0.304503541138039
26761,0.0625506810043533,0.107097016878293,0.830352302117353
26762,0.0616745640043085,0.0834086067917875,0.854916829203904
26763,0.0514390469343358,0.0946137857408894,0.853947167324775
26764,0.0560454414046825,0.139692436874489,0.804262121720829
26765,0.0395833120347209,0.0596119796181577,0.900804708347121
26766,0.063162982250815,0.568352528879138,0.368484488870047
26767,0.0915835018397872,0.102418174958543,0.805998323201669
26768,0.0528147030085257,0.887593311156872,0.059591985834602
26769,0.160934182866746,0.245986235785904,0.59307958134735
26770,0.115620117534217,0.180136360479177,0.704243521986607
26771,0.0968619232563703,0.822066689063588,0.0810713876800416
26772,0.583857406778838,0.0860924558296607,0.330050137391501
26773,0.0951003000033664,0.117073636231931,0.787826063764702
26774,0.0747292216275293,0.121264823297792,0.804005955074679
26775,0.0562161893653961,0.203941607259533,0.739842203375071
26776,0.0489762962114592,0.0701726090654478,0.880851094723093
26777,0.0488281433652764,0.0721152617943114,0.879056594840412
26778,0.0566853490763336,0.0930858592593268,0.85022879166434
26779,0.0441003789454659,0.0698083277061958,0.886091293348338
26780,0.0755954530160301,0.139581117584983,0.784823429398987
26781,0.0444248842577436,0.0999386046511814,0.855636511091075
26782,0.0542284028550911,0.0780518545164174,0.867719742628491
26783,0.234425507923439,0.168658570585413,0.596915921491148
26784,0.0728791380757488,0.627894731221386,0.299226130702866
26785,0.0793406194079785,0.198217948151481,0.722441432440541
26786,0.494963891629775,0.0812150758579311,0.423821032512294
26787,0.0386800391122197,0.0606866063325851,0.900633354555195
26788,0.171330218986357,0.176111796829189,0.652557984184454
26789,0.128199363516444,0.269889801633067,0.601910834850489
26790,0.0681797949445032,0.212553946520047,0.71926625853545
26791,0.0435746609002076,0.0724855470958874,0.883939792003905
26792,0.107245948162776,0.133084345281179,0.759669706556045
26793,0.047503016406991,0.118501427373752,0.833995556219257
26794,0.0780323980485913,0.104164456303574,0.817803145647835
26795,0.0542835960856578,0.343652146608931,0.602064257305412
26796,0.104572317862243,0.815033978681025,0.0803937034567324
26797,0.0729174954103081,0.328810284908395,0.598272219681297
26798,0.505366432529272,0.0953792128886387,0.39925435458209
26799,0.0650708157934003,0.114131298993335,0.820797885213264
26800,0.0605344615761767,0.87936282221059,0.0601027162132333
26801,0.0580890526770905,0.68348564246405,0.25842530485886
26802,0.105654286407165,0.0988349574225862,0.795510756170248
26803,0.0418723883115096,0.0967141569033125,0.861413454785178
26804,0.0545350846629976,0.126616428815128,0.818848486521874
26805,0.0503415013540969,0.0787759007568763,0.870882597889027
26806,0.0623650498942158,0.150863332471786,0.786771617633998
26807,0.0390672271177361,0.0615490182780106,0.899383754604253
26808,0.0654710581681559,0.218517806370476,0.716011135461368
26809,0.104445654015898,0.194385028629255,0.701169317354846
26810,0.047815584911167,0.158377850801497,0.793806564287336
26811,0.0469257349092655,0.075085938408216,0.877988326682519
26812,0.0673713132327899,0.10361732646621,0.829011360301
26813,0.165218708261956,0.29442610800958,0.540355183728464
26814,0.150200723604495,0.124055083785924,0.72574419260958
26815,0.117950503490731,0.220094536183694,0.661954960325575
26816,0.0886266841944235,0.350294739738006,0.561078576067571
26817,0.050727984086914,0.0689529797748299,0.880319036138256
26818,0.0759485636025549,0.111218602552926,0.812832833844519
26819,0.0692854923654805,0.170178666117227,0.760535841517293
26820,0.0922820015730998,0.849392546040026,0.0583254523868739
26821,0.097402755502192,0.820131574779468,0.0824656697183401
26822,0.0903726718694751,0.224872113196092,0.684755214934433
26823,0.0633808492395557,0.109948300046412,0.826670850714032
26824,0.0428744240175102,0.0714373343033526,0.885688241679137
26825,0.0501031335584784,0.0809780958473192,0.868918770594202
26826,0.0622573829545582,0.0841113274048823,0.853631289640559
26827,0.086157236397806,0.200149738794057,0.713693024808137
26828,0.0989049767808828,0.135399415635986,0.765695607583131
26829,0.0619635176153903,0.0907698646950703,0.847266617689539
26830,0.0446580200129735,0.0713674179829979,0.883974562004029
26831,0.0482490799418428,0.0651178844718181,0.886633035586339
26832,0.0357451083676955,0.0615968137950394,0.902658077837265
26833,0.0450687115936023,0.073957655850901,0.880973632555497
26834,0.0582273681597327,0.176952566960446,0.764820064879821
26835,0.849218894861062,0.0413674351793621,0.109413669959575
26836,0.125916265837274,0.607947585044411,0.266136149118315
26837,0.0558047493613779,0.0640771704695536,0.880118080169069
26838,0.0915034991341301,0.436409877304523,0.472086623561347
26839,0.80373896416359,0.0539787193787176,0.142282316457693
26840,0.169525552149729,0.282199615041598,0.548274832808673
26841,0.0420384882892192,0.0685591041544316,0.889402407556349
26842,0.0465371186589744,0.0773186167361677,0.876144264604858
26843,0.0719126190472427,0.0915212651330995,0.836566115819658
26844,0.068197592288471,0.753809235726772,0.177993171984756
26845,0.503642070181801,0.0876381963844554,0.408719733433743
26846,0.0469868720390272,0.0804196967472098,0.872593431213763
26847,0.0847364127800513,0.158177817250877,0.757085769969072
26848,0.0709378077076877,0.0787460989480988,0.850316093344213
26849,0.17478879699563,0.134625251425728,0.690585951578642
26850,0.0691603135820488,0.207203259854821,0.72363642656313
26851,0.111092131060059,0.218722688997139,0.670185179942802
26852,0.0660146299314637,0.742801939614691,0.191183430453845
26853,0.0461491475991411,0.0711798964144495,0.882670955986409
26854,0.0969222393836553,0.825033931547764,0.0780438290685803
26855,0.0897258230150446,0.315318986798683,0.594955190186272
26856,0.160979301841744,0.104737262916678,0.734283435241578
26857,0.110359534550932,0.348885220213356,0.540755245235712
26858,0.045977699091973,0.870525491292269,0.0834968096157577
26859,0.0535596625126031,0.745389350769726,0.201050986717671
26860,0.048015882392399,0.840636707521527,0.111347410086074
26861,0.0909911068096991,0.20844900052288,0.700559892667421
26862,0.0687461157035838,0.156397447725834,0.774856436570582
26863,0.0328019926345748,0.0618681401478297,0.905329867217596
26864,0.0703591084088483,0.25308157580709,0.676559315784062
26865,0.0533417304616571,0.1101589322961,0.836499337242243
26866,0.0428008424874902,0.0848360018299504,0.872363155682559
26867,0.0819827230031576,0.11375713305475,0.804260143942093
26868,0.0564639668521881,0.0799794411463244,0.863556592001487
26869,0.035289993085784,0.0481555489779991,0.916554457936217
26870,0.0427690963394259,0.822987000404664,0.13424390325591
26871,0.112210738903396,0.112257873184665,0.775531387911939
26872,0.0483258468971045,0.10037286988116,0.851301283221736
26873,0.0633898762303119,0.158333290551489,0.778276833218199
26874,0.137330078441078,0.558272205917922,0.304397715641
26875,0.0715871889264048,0.163837321838109,0.764575489235486
26876,0.0426566278898534,0.0796601372180731,0.877683234892074
26877,0.0481516574108469,0.0718711843345864,0.879977158254567
26878,0.129886264717266,0.166348476469525,0.703765258813209
26879,0.0595844778721125,0.148020529830089,0.792394992297799
26880,0.36756095436284,0.113991271786207,0.518447773850953
26881,0.0537814402625707,0.104811953733724,0.841406606003705
26882,0.603705743091063,0.0823909877659675,0.31390326914297
26883,0.0633123043511026,0.143306897885505,0.793380797763392
26884,0.0668392347258503,0.591545199961595,0.341615565312555
26885,0.30601054271597,0.0980944246319389,0.595895032652091
26886,0.0452156485552723,0.0696044261651022,0.885179925279626
26887,0.0620087280978524,0.097904004036588,0.84008726786556
26888,0.182135120795895,0.205508323430576,0.61235655577353
26889,0.0662291632368665,0.0967037824428274,0.837067054320306
26890,0.118188499356163,0.28668568617696,0.595125814466877
26891,0.119466731576995,0.588376114781706,0.292157153641299
26892,0.099674987488873,0.160164643284899,0.740160369226228
26893,0.0774499337945805,0.242258578087406,0.680291488118013
26894,0.0469823531328587,0.105294807975484,0.847722838891657
26895,0.0943012023229041,0.492086977203886,0.41361182047321
26896,0.0667013656676622,0.13769077251678,0.795607861815558
26897,0.0609861336123517,0.184321473074602,0.754692393313046
26898,0.0479638031369808,0.0714378011193205,0.880598395743699
26899,0.0951274924945257,0.210987868918993,0.693884638586482
26900,0.0718471528043308,0.327738560786683,0.600414286408986
26901,0.0578263329266365,0.195450724706385,0.746722942366979
26902,0.0405701924726235,0.0617736417709667,0.89765616575641
26903,0.0866914236619415,0.126607934133929,0.786700642204129
26904,0.160937754840144,0.721058245845589,0.118003999314267
26905,0.0729646542443571,0.16010097636982,0.766934369385823
26906,0.0521055217110423,0.08499589964086,0.862898578648098
26907,0.0519923609301156,0.0726619560160019,0.875345683053883
26908,0.0676420957749806,0.18624558817273,0.746112316052289
26909,0.0594377109674943,0.769735308474488,0.170826980558017
26910,0.093109893948759,0.22247469503962,0.684415411011621
26911,0.0798968265337429,0.111639536390612,0.808463637075645
26912,0.0569641557963537,0.092016509760031,0.851019334443615
26913,0.276310925906153,0.137326297840991,0.586362776252856
26914,0.0515682651954798,0.125779795420874,0.822651939383646
26915,0.0650683417808296,0.10982759939167,0.825104058827501
26916,0.170830248856925,0.731712433392057,0.0974573177510181
26917,0.0511714976230083,0.110854485327168,0.837974017049824
26918,0.0576427345384342,0.104848734837641,0.837508530623924
26919,0.668302218858061,0.10326701625872,0.228430764883219
26920,0.0660041112518149,0.147683065873171,0.786312822875014
26921,0.0534713095796693,0.713175834512202,0.233352855908129
26922,0.11420183948147,0.471269330406117,0.414528830112414
26923,0.0536760388532209,0.0707332247665308,0.875590736380248
26924,0.086999324704846,0.181454204302038,0.731546470993116
26925,0.0476135185450465,0.0777424747686868,0.874644006686267
26926,0.111867897368547,0.223792355146257,0.664339747485196
26927,0.0967207291948873,0.146387458264696,0.756891812540417
26928,0.0483066360525714,0.897118544145359,0.0545748198020696
26929,0.0987049137406183,0.224287169296022,0.677007916963359
26930,0.071939089355459,0.732271322795836,0.195789587848705
26931,0.109506355917829,0.799346313502251,0.0911473305799199
26932,0.0660240454288478,0.701027028153018,0.232948926418134
26933,0.613602754409286,0.10731484225345,0.279082403337264
26934,0.0563391008856355,0.114531331946067,0.829129567168297
26935,0.0630924437433561,0.0993443269681054,0.837563229288538
26936,0.0456837330626218,0.0676474589937251,0.886668807943653
26937,0.089821963459632,0.149234149937558,0.76094388660281
26938,0.304463601618825,0.59772905955309,0.0978073388280845
26939,0.116472632059669,0.797186242183239,0.0863411257570924
26940,0.0868450079291807,0.151510261645405,0.761644730425414
26941,0.0603848380080851,0.134550688313214,0.805064473678701
26942,0.0790131194103839,0.0894603431879411,0.831526537401675
26943,0.0756389279284353,0.417227367053662,0.507133705017903
26944,0.0785814835310172,0.116111675335972,0.805306841133011
26945,0.107282917079237,0.541188018017975,0.351529064902788
26946,0.0404379493146556,0.066851223508947,0.892710827176397
26947,0.0570199970588491,0.134373592891678,0.808606410049473
26948,0.108041228159748,0.187674034985231,0.704284736855021
26949,0.303235430870014,0.0973215543524778,0.599443014777508
26950,0.137781842551621,0.127778897142911,0.734439260305469
26951,0.588023058643209,0.247530294607797,0.164446646748993
26952,0.181403624051309,0.194232335372641,0.62436404057605
26953,0.0410721756214958,0.0578312874782302,0.901096536900274
26954,0.0474681309197112,0.0954667730021964,0.857065096078092
26955,0.0693127849683406,0.588105530201048,0.342581684830612
26956,0.119076252268269,0.190773165847207,0.690150581884524
